id,Rings
91879,4.616193348173773
91880,17.559672773989107
91881,11.985388912519605
91882,19.878554601665016
91883,17.154717307341002
91884,9.293318442808289
91885,4.300483953451238
91886,4.349129380892918
91887,5.980021725684581
91888,8.039687972475294
91889,25.7108157521264
91890,10.586605259941463
91891,20.90650592354936
91892,4.084771309525007
91893,7.456150846899885
91894,4.96054840601262
91895,17.583863332322665
91896,10.88438792149094
91897,15.844790177160771
91898,8.370662299929213
91899,8.044644147376392
91900,4.97775638644859
91901,10.327895970448036
91902,5.997631074358865
91903,5.1269738824990645
91904,6.191279474308615
91905,14.951488900867364
91906,20.485321157289874
91907,16.29995301274742
91908,10.477671218054377
91909,4.98466942266511
91910,20.468181588906294
91911,9.160872467903278
91912,7.069835561850779
91913,7.570274517747571
91914,5.179705587272748
91915,7.654290118174702
91916,13.296156461183761
91917,18.935750381394808
91918,4.963312140486246
91919,6.436396758219341
91920,4.772788721294539
91921,10.49897074453616
91922,11.824068664138144
91923,4.141467875407511
91924,10.673145240949749
91925,6.482993049680797
91926,14.23638521893566
91927,8.733475634308716
91928,5.039425123452583
91929,7.526496074005507
91930,9.776548007454826
91931,9.290052317496192
91932,8.89875921921302
91933,5.1812430839915695
91934,6.926564142327589
91935,8.73200786136921
91936,8.465738057197749
91937,11.011528793253989
91938,15.05156309353447
91939,6.118981764463638
91940,11.498558774319388
91941,13.514046100212333
91942,9.632423339940614
91943,10.72701653547232
91944,6.298542479750238
91945,10.556165634482664
91946,6.823498647680744
91947,12.347483353190743
91948,10.591318184916517
91949,12.538303915183004
91950,15.558488039496622
91951,5.247820174142809
91952,6.081709730671316
91953,7.337484685487704
91954,31.11514264209277
91955,4.294217255133598
91956,8.459449942089744
91957,12.100774160088937
91958,12.00358891635091
91959,5.009405784469545
91960,13.045611859937994
91961,6.994783797426317
91962,8.284595406848565
91963,8.044413900149314
91964,17.25302818383363
91965,11.385708433657385
91966,9.68699272032529
91967,5.102770986402506
91968,9.088962683480506
91969,5.259878739559427
91970,6.436776735209875
91971,24.403794475609885
91972,11.419962237280389
91973,14.181259949646265
91974,9.00924322544373
91975,6.05414445602649
91976,8.543391346880343
91977,9.898341147796197
91978,6.589878188719117
91979,6.17121801633944
91980,4.9836104840915105
91981,6.981271852349268
91982,10.628272198322284
91983,4.953518389131389
91984,4.603496010963783
91985,4.401483390952478
91986,11.383527596874313
91987,5.88351271754186
91988,4.653428876787954
91989,7.060872949101924
91990,7.371788897583878
91991,6.302389182073081
91992,22.111899698138757
91993,19.100146526722718
91994,4.657738474354053
91995,9.359545207137428
91996,20.44926007315766
91997,14.580456538273388
91998,5.188925396576018
91999,11.667885618307528
92000,5.88911942092591
92001,16.119110068549002
92002,8.167958971063307
92003,8.232884942665004
92004,12.221793033562777
92005,4.387193816111129
92006,6.912184896405214
92007,15.201038799703372
92008,10.26313378963733
92009,7.494586325652637
92010,5.234675561273733
92011,6.446027796749278
92012,9.443596816532951
92013,6.262372251031921
92014,11.241447888807897
92015,4.982710768298913
92016,8.753351905470936
92017,6.622357808080164
92018,15.893593497440406
92019,18.679699172769006
92020,9.417596198967622
92021,5.498270891400449
92022,9.63015289069842
92023,7.32443604022789
92024,13.81398749947884
92025,21.95088506879633
92026,7.701512514941594
92027,4.1881249411962065
92028,4.608185811263504
92029,12.037055799342745
92030,9.690104822231696
92031,6.042811955215431
92032,4.728029319837499
92033,10.394014396440982
92034,4.827133041862927
92035,10.856782993964725
92036,11.531999446901807
92037,4.779642480665261
92038,4.9042826703154745
92039,7.970478881242183
92040,5.7061821485409645
92041,5.8993398479766235
92042,8.610547572184027
92043,10.913787597983326
92044,7.726797577162335
92045,4.126417746935091
92046,16.52147138033282
92047,9.987516529349657
92048,9.38938185359848
92049,7.771252774391134
92050,12.738796380111062
92051,5.077937325351663
92052,22.299656260656647
92053,10.306300105914493
92054,4.833721852834111
92055,9.727732175111658
92056,10.129857660152199
92057,7.617043914566284
92058,30.490329594740928
92059,6.2728413472394395
92060,8.875602543630501
92061,7.357388025658419
92062,6.498912288716719
92063,4.921047793697015
92064,13.739904269339647
92065,7.6883541970079765
92066,9.21194570033012
92067,4.215180308037966
92068,10.559591708419438
92069,6.750278562357921
92070,22.386948358415285
92071,9.732110751202876
92072,6.9330481511882915
92073,5.010017300707642
92074,10.887927326486684
92075,9.93296784134218
92076,17.192472666995123
92077,7.349646770802691
92078,10.954746775537908
92079,6.55291618533681
92080,5.453209668611998
92081,7.503275976863966
92082,10.04038245742984
92083,10.411997355039892
92084,10.175396598230614
92085,5.615097819399535
92086,12.722145317461047
92087,4.120787644826375
92088,5.004669249145836
92089,8.125841302500165
92090,11.843648497829777
92091,4.538903125633519
92092,5.578494936134566
92093,5.5141545157561485
92094,5.4031375888087485
92095,6.878740789654788
92096,11.367726492126835
92097,21.953551383740347
92098,6.840300927413972
92099,15.94220834786528
92100,18.701303760171278
92101,6.98496176262681
92102,10.705075206814485
92103,4.157088764555456
92104,12.067327162562087
92105,7.123517857622204
92106,10.059709608016455
92107,4.183604514731257
92108,6.47828335563983
92109,9.287978604208647
92110,4.66578709105071
92111,7.690926931854701
92112,4.4617501354807345
92113,4.9483813584773895
92114,7.859329499582177
92115,8.665301805272142
92116,9.567226167043566
92117,8.117475131261559
92118,8.99801957062147
92119,4.384210094898919
92120,4.821020787039064
92121,6.75901016634259
92122,8.477092363486248
92123,23.20936489331978
92124,25.844745732676387
92125,11.742139319972825
92126,5.320504508665413
92127,5.951417778334015
92128,4.272012562328928
92129,5.2734961802448215
92130,4.711535204480062
92131,4.740615662720357
92132,14.556355701194425
92133,5.400120288079389
92134,12.388929578427351
92135,4.8649246851327295
92136,6.220607422622485
92137,5.1854436252409295
92138,4.362534391419078
92139,13.19462701092783
92140,4.768911472146861
92141,4.549952470235876
92142,12.158479454388015
92143,4.9077043334724975
92144,6.496320057285308
92145,10.135473210879713
92146,5.568089599736842
92147,4.554431351015933
92148,13.06686975523363
92149,10.829827583891232
92150,11.864813827432165
92151,6.870815454947532
92152,21.313528662839616
92153,5.693328695481217
92154,17.732491978554915
92155,18.61155984310408
92156,6.677068035512453
92157,7.406233173777697
92158,8.40329845924078
92159,12.0085027877045
92160,5.305591393529046
92161,17.51443834825789
92162,4.5907194947704735
92163,13.179154627850455
92164,6.664439474530479
92165,16.23516849422868
92166,10.387948889380572
92167,12.893539027025096
92168,6.374312638007243
92169,11.23856752784586
92170,6.688474959217242
92171,9.428225536388972
92172,7.064618630615906
92173,9.764506238295578
92174,16.86134800594886
92175,4.672561278032138
92176,5.731812025415704
92177,8.361375968987904
92178,10.452763976918352
92179,8.22644056139072
92180,5.512212607796155
92181,10.573314123673502
92182,7.239779237310112
92183,5.29219561942026
92184,17.411227137966083
92185,10.217138885397052
92186,21.581251404017195
92187,12.636593204015336
92188,4.80192309613812
92189,4.15505701573273
92190,7.301741254055225
92191,5.5619578977472015
92192,15.718145111928713
92193,5.098341033487677
92194,7.408942393282125
92195,4.254006616130994
92196,10.252416134541598
92197,4.8952077321294345
92198,7.704179724679829
92199,8.380514055275533
92200,12.281314766862664
92201,7.834058953563626
92202,5.507238853465786
92203,7.290197663237095
92204,15.840575069280886
92205,5.9524245327329455
92206,9.56698264020709
92207,9.980651695304186
92208,4.194225097982325
92209,7.175027814580268
92210,7.3356286885997335
92211,5.984845029095786
92212,10.241284281662725
92213,10.641373564407287
92214,8.58964079381027
92215,11.815214709965055
92216,11.266066127414748
92217,4.40190258124037
92218,4.516136547201501
92219,7.2565784618401
92220,10.437369972549673
92221,15.801829139541388
92222,10.108590064734962
92223,4.965827275573402
92224,9.195114639503911
92225,6.333578252551083
92226,5.373641780828629
92227,8.914278195022076
92228,10.831656850288628
92229,5.237116535317263
92230,9.243934895167161
92231,7.873020829320651
92232,18.702774140964745
92233,27.941508015835247
92234,4.1710703142515
92235,9.073835775635176
92236,10.30565796621065
92237,9.448075613296798
92238,6.055748612436481
92239,4.848966044875115
92240,11.590208510795845
92241,9.033713794636407
92242,9.552880476241535
92243,6.787031826317663
92244,13.191258289789303
92245,7.671938318325949
92246,7.7200653886564155
92247,13.01922108738323
92248,8.610261731709036
92249,5.490522264162881
92250,9.568926086839397
92251,8.069054964416816
92252,6.6736224936571045
92253,4.840187362015642
92254,4.183752258125514
92255,6.9990818572439455
92256,5.784319485515516
92257,15.072609847755533
92258,9.53670118883769
92259,7.396238384870955
92260,10.577980092009062
92261,8.269960359107532
92262,11.873431640005064
92263,20.935484710410748
92264,6.215760432499689
92265,5.548383017956808
92266,10.018553150205017
92267,4.971510691246259
92268,14.368277845695946
92269,12.946969506948918
92270,6.2859102662615705
92271,4.859823624484765
92272,9.45525118256178
92273,11.401880000399261
92274,9.825178463428601
92275,19.438153733237424
92276,8.829875938418514
92277,9.485887335305597
92278,15.580118003130412
92279,6.266966742076117
92280,4.124771691922936
92281,26.20178617195002
92282,12.715299608136512
92283,8.996981843172577
92284,5.271912058554237
92285,6.84419364863247
92286,22.079619628404167
92287,11.494217515643827
92288,4.117901065798554
92289,5.784229756624123
92290,4.851970202978992
92291,4.3651244880122855
92292,7.306654846250669
92293,6.166966142387009
92294,13.67416619501397
92295,9.357285186396902
92296,10.698305498454776
92297,4.584508862817573
92298,16.32230904078537
92299,20.619067822078993
92300,9.155113605166283
92301,7.447921600405342
92302,4.203371921970155
92303,7.453206946123155
92304,21.17056002667617
92305,7.854809767597063
92306,27.641163138622602
92307,6.0148694196646115
92308,20.40602326984045
92309,10.730876459692947
92310,13.001252114093731
92311,4.105424503150385
92312,11.001813612235896
92313,6.717057334876504
92314,10.18886026691452
92315,7.700232368595342
92316,4.474459042938044
92317,5.11367580912564
92318,5.758825208317581
92319,4.172090507695246
92320,4.146040505928136
92321,7.303990405151258
92322,5.671665468819711
92323,5.202812113414876
92324,11.318245435390322
92325,10.268060625989943
92326,4.798247465661477
92327,9.7320846474094
92328,5.360043350352407
92329,5.568131379590536
92330,9.97502974940069
92331,10.503930259020104
92332,18.940214785502555
92333,11.740356297823572
92334,11.19198994492784
92335,6.385959054975517
92336,4.999790281338557
92337,4.043289214030604
92338,9.392126844896119
92339,6.445137880976709
92340,5.527021320200502
92341,4.541597315951998
92342,24.065991656352395
92343,5.004181221435055
92344,4.574335394658202
92345,5.676687681354806
92346,7.3137323592449075
92347,13.148176806102184
92348,9.720245171560773
92349,7.139276864474536
92350,4.458940110308297
92351,12.653079010497244
92352,21.35627062308086
92353,5.949237786211423
92354,5.566774117592736
92355,11.49167641241716
92356,4.375019585119782
92357,11.1672620495283
92358,7.474264352519137
92359,7.264080678488693
92360,13.684059619277704
92361,17.05853611564116
92362,10.701600582750686
92363,14.294079207121
92364,4.8656018989413115
92365,10.705690601873542
92366,6.549395332760486
92367,5.651972303730591
92368,12.793515900291569
92369,7.170213515153902
92370,8.41507917933455
92371,7.849981172374893
92372,14.722933672955023
92373,9.773786009210555
92374,4.189177033012591
92375,5.204440783764502
92376,15.613791475059124
92377,24.284403056969705
92378,10.875504403967046
92379,9.931109236415898
92380,6.078400467548441
92381,4.103347867079778
92382,9.078423719360693
92383,16.89444652040384
92384,12.874231466644353
92385,4.641860113881355
92386,9.23275446016989
92387,4.3564485604621375
92388,4.394887665192491
92389,4.402438428175133
92390,5.854693466856327
92391,7.045830198760541
92392,7.189132065766663
92393,4.185880221815442
92394,4.22851937701882
92395,17.4332303933947
92396,4.4908175560425825
92397,18.46566362115273
92398,8.582006894176857
92399,4.541782607332478
92400,10.484616482789606
92401,5.739458576547545
92402,4.242184520556634
92403,6.242696568919254
92404,6.985038777312058
92405,10.816044957056473
92406,11.512079287207591
92407,4.271611086941821
92408,6.401119915797136
92409,9.316634954967984
92410,8.76319844514544
92411,6.24711338029368
92412,22.826152951992167
92413,8.97113962694258
92414,18.00846877476506
92415,5.4179381553279296
92416,10.270098373601552
92417,9.387828241211018
92418,9.076574768311293
92419,9.557286940261335
92420,10.790327551393945
92421,8.595337994701486
92422,5.860215470167011
92423,37.03973194973276
92424,10.442756216643783
92425,4.455440793615994
92426,8.169841714574046
92427,8.72162747414548
92428,11.9833816583412
92429,11.294215041103577
92430,6.324261846542958
92431,10.32123758325306
92432,19.82682621108242
92433,6.295500008860621
92434,6.51971966984593
92435,6.700004885343816
92436,10.506709034366015
92437,4.042502156031967
92438,13.815070800329522
92439,5.448317490859852
92440,4.653355260294946
92441,11.833783153499727
92442,8.05614932888102
92443,13.754741730396034
92444,14.7774550451338
92445,5.208260936510355
92446,6.892628778495675
92447,4.926081301140835
92448,8.279363303253694
92449,9.567167385873693
92450,18.08153791239435
92451,28.25505477466365
92452,9.833324644044193
92453,6.34647952916378
92454,13.407231557877896
92455,10.25137887388216
92456,8.238460722505025
92457,9.923339571075878
92458,8.921114204071618
92459,5.559446657622765
92460,8.302687808284642
92461,7.972153397391326
92462,9.460378567237083
92463,10.351354084619352
92464,16.157565903069152
92465,6.56188648701322
92466,17.19781108171977
92467,15.745795954580139
92468,7.281872334539914
92469,7.441226790318406
92470,8.59814218460553
92471,6.646836895757202
